label,event_time_s,time_rel_s,dFF_bc
ambtemp_end,22000,338,-0.727506091608512
ambtemp_end,22000,339,-0.634321888699042
ambtemp_end,22000,340,-0.278264051093566
ambtemp_end,22000,341,-0.458261793269622
ambtemp_end,22000,342,-0.100162869109618
ambtemp_end,22000,343,-0.299032991542327
ambtemp_end,22000,344,-0.546241884841429
ambtemp_end,22000,345,-0.945415382995116
ambtemp_end,22000,346,-1.31548414172124
ambtemp_end,22000,347,-1.3585982078452
ambtemp_end,22000,348,-0.728967612399565
ambtemp_end,22000,349,-0.54420763791989
ambtemp_end,22000,350,-0.215292757167327
ambtemp_end,22000,351,-0.364062672271239
ambtemp_end,22000,352,-0.782468950166213
ambtemp_end,22000,353,-1.04962277950238
ambtemp_end,22000,354,-1.01922210098694
ambtemp_end,22000,355,-0.619474803819167
ambtemp_end,22000,356,-0.980756794824111
ambtemp_end,22000,357,-0.271472042216765
ambtemp_end,22000,358,0.170680398331178
ambtemp_end,22000,359,0.545694226608766
ambtemp_end,22000,360,1.45051299987842
ambtemp_end,22000,361,1.14414655624439
ambtemp_end,22000,362,0.812793130264772
ambtemp_end,22000,363,0.264945501671327
ambtemp_end,22000,364,-0.0512769872088306
ambtemp_end,22000,365,-0.0736538225550525
ambtemp_end,22000,366,-0.615094071044432
ambtemp_end,22000,367,-0.335690563334929
ambtemp_end,22000,368,-0.421629404439437
ambtemp_end,22000,369,-0.646408980502593
ambtemp_end,22000,370,-0.578622525348174
ambtemp_end,22000,371,-0.525792842521178
ambtemp_end,22000,372,-0.335656290664183
ambtemp_end,22000,373,-0.128253584517943
ambtemp_end,22000,374,-0.181535726203429
ambtemp_end,22000,375,1.16804420410205
ambtemp_end,22000,376,2.36922180114795
ambtemp_end,22000,377,2.19473421035816
ambtemp_end,22000,378,1.65403997360278
ambtemp_end,22000,379,1.13505017219592
ambtemp_end,22000,380,0.801355356560243
ambtemp_end,22000,381,0.618161672935975
ambtemp_end,22000,382,0.27397000251819
ambtemp_end,22000,383,0.413809294090761
ambtemp_end,22000,384,0.431501860008729
ambtemp_end,22000,385,0.578255409584535
ambtemp_end,22000,386,-0.0528115683932178
ambtemp_end,22000,387,-0.485505496873366
ambtemp_end,22000,388,-0.362637346400725
ambtemp_end,22000,389,0.215452784882081
ambtemp_end,22000,390,0.178029770241273
ambtemp_end,22000,391,0.713803047523988
ambtemp_end,22000,392,0.542622084007753
ambtemp_end,22000,393,0.407001132355226
ambtemp_end,22000,394,0.25509952961017
ambtemp_end,22000,395,0.195681924210084
ambtemp_end,22000,396,0.384159201965822
ambtemp_end,22000,397,0.0611313527684338
ambtemp_end,22000,398,-0.0590399557490222
ambtemp_end,22000,399,-0.297466045035826
ambtemp_end,22000,400,-0.148494010581481
ambtemp_end,22000,401,-0.0358975583453052
ambtemp_end,22000,402,0.250075573311342
ambtemp_end,22000,403,0.224857682571901
ambtemp_end,22000,404,-0.0776806527514331
ambtemp_end,22000,405,0.135108346329225
ambtemp_end,22000,406,0.487551683769716
ambtemp_end,22000,407,0.214284891472352
ambtemp_end,22000,408,0.362776274071229
ambtemp_end,22000,409,0.524427170143617
ambtemp_end,22000,410,0.467269176826967
ambtemp_end,22000,411,0.709149593697084
ambtemp_end,22000,412,0.937495107040895
ambtemp_end,22000,413,1.38368856369068
ambtemp_end,22000,414,1.29542242942859
ambtemp_end,22000,415,1.10706018863727
ambtemp_end,22000,416,0.759342426643861
ambtemp_end,22000,417,0.696729893074525
ambtemp_end,22000,418,1.11324428974201
ambtemp_end,22000,419,0.929671162949098
ambtemp_end,22000,420,2.23401033340503
ambtemp_end,22000,421,2.98028289733936
ambtemp_end,22000,422,3.28338133750964
ambtemp_end,22000,423,3.13853203712512
ambtemp_end,22000,424,2.64400445877124
ambtemp_end,22000,425,2.06691252647449
ambtemp_end,22000,426,1.82757865844776
ambtemp_end,22000,427,2.0282503312688
ambtemp_end,22000,428,1.993162507401
ambtemp_end,22000,429,1.77228342948963
ambtemp_end,22000,430,1.55655133186389
ambtemp_end,22000,431,1.13838278709461
ambtemp_end,22000,432,1.56719147621204
ambtemp_end,22000,433,1.09722816406299
ambtemp_end,22000,434,0.451770896301759
ambtemp_end,22000,435,0.379368061409486
ambtemp_end,22000,436,0.516389006958497
ambtemp_end,22000,437,-0.0815593654055469
ambtemp_end,22000,438,-0.41624349893521
ambtemp_end,22000,439,-0.0348801070589893
ambtemp_end,22000,440,0.029409760818971
ambtemp_end,22000,441,0.172880048141969
ambtemp_end,22000,442,0.272933835373414
ambtemp_end,22000,443,-0.0194196158785693
ambtemp_end,22000,444,-0.0107346230883472
ambtemp_end,22000,445,0.568597668991578
ambtemp_end,22000,446,0.656228060112489
ambtemp_end,22000,447,0.599124664650453
ambtemp_end,22000,448,0.663679594383729
ambtemp_end,22000,449,0.779030317650331
ambtemp_end,22000,450,0.779315943108094
ambtemp_end,22000,451,0.816975111351503
ambtemp_end,22000,452,0.814292067871583
ambtemp_end,22000,453,1.0085890239339
ambtemp_end,22000,454,1.05930947719623
ambtemp_end,22000,455,1.47347437797595
ambtemp_end,22000,456,1.76551663337756
ambtemp_end,22000,457,2.55159604011585
ambtemp_end,22000,458,2.74183451591541
ambtemp_end,22000,459,2.5545490926366
ambtemp_end,22000,460,2.16144835411121
ambtemp_end,22000,461,1.93254625259448
ambtemp_end,22000,462,1.28975641189624
ambtemp_end,22000,463,0.957902187691224
ambtemp_end,22000,464,0.882192248688234
ambtemp_end,22000,465,0.937509292946351
ambtemp_end,22000,466,0.680886263237489
ambtemp_end,22000,467,0.480702871666444
ambtemp_end,22000,468,1.02467870174457
ambtemp_end,22000,469,1.32856261192371
ambtemp_end,22000,470,1.74406349121143
ambtemp_end,22000,471,1.91807949005176
ambtemp_end,22000,472,2.18629800735523
ambtemp_end,22000,473,1.86764966903735
ambtemp_end,22000,474,1.44828593193103
ambtemp_end,22000,475,1.05046891628314
ambtemp_end,22000,476,0.34090148864795
ambtemp_end,22000,477,-0.162037199153411
ambtemp_end,22000,478,-0.561610376252639
ambtemp_end,22000,479,-0.581906234635817
ambtemp_end,22000,480,-0.592440163506972
ambtemp_end,22000,481,-0.992321720137107
ambtemp_end,22000,482,-1.36739475072812
ambtemp_end,22000,483,-1.31017116249989
ambtemp_end,22000,484,-0.492201631679045
ambtemp_end,22000,485,0.17544578968097
ambtemp_end,22000,486,0.176986331329835
ambtemp_end,22000,487,0.806460613594545
ambtemp_end,22000,488,1.00285458026935
ambtemp_end,22000,489,0.103677863464845
ambtemp_end,22000,490,0.113281125412477
ambtemp_end,22000,491,-0.115133469714629
ambtemp_end,22000,492,-0.176007276191222
ambtemp_end,22000,493,-0.794403170957076
ambtemp_end,22000,494,-1.39907569230984
ambtemp_end,22000,495,-1.59709793867062
ambtemp_end,22000,496,-1.28551784695576
ambtemp_end,22000,497,-0.738199611916053
ambtemp_end,22000,498,-0.721122374548423
ambtemp_end,22000,499,-0.956033920659529
ambtemp_end,22000,500,-0.64955756606053
ambtemp_end,22000,501,0.300347918854249
ambtemp_end,22000,502,0.609157199249757
ambtemp_end,22000,503,1.49511277137805
ambtemp_end,22000,504,2.58018290458728
ambtemp_end,22000,505,3.09034692703296
ambtemp_end,22000,506,3.19871603904773
ambtemp_end,22000,507,3.76734101234485
ambtemp_end,22000,508,2.17731487213184
ambtemp_end,22000,509,2.14082514701892
ambtemp_end,22000,510,2.03889953552295
ambtemp_end,22000,511,2.33188688217212
ambtemp_end,22000,512,1.64317547737171
ambtemp_end,22000,513,2.43459474502612
ambtemp_end,22000,514,2.15846788345386
ambtemp_end,22000,515,3.34994303642322
ambtemp_end,22000,516,3.08170854507495
ambtemp_end,22000,517,4.457433575974
ambtemp_end,22000,518,5.1837781613927
ambtemp_end,22000,519,5.55233036933948
ambtemp_end,22000,520,5.53866517005969
ambtemp_end,22000,521,5.68286120353748
ambtemp_end,22000,522,5.65877711235095
ambtemp_end,22000,523,4.87564742027332
ambtemp_end,22000,524,5.46756636558582
ambtemp_end,22000,525,5.87010466514636
ambtemp_end,22000,526,4.9433783238988
ambtemp_end,22000,527,5.25011860786487
ambtemp_end,22000,528,5.91472517906238
ambtemp_end,22000,529,4.26960741935779
ambtemp_end,22000,530,2.95556437431384
ambtemp_end,22000,531,2.49788128791858
ambtemp_end,22000,532,1.72765004097034
ambtemp_end,22000,533,1.10067629276325
ambtemp_end,22000,534,0.653249496803773
ambtemp_end,22000,535,0.413728827820314
ambtemp_end,22000,536,0.000266963825715338
ambtemp_end,22000,537,-0.4720177704234
ambtemp_end,22000,538,-0.964009081735121
ambtemp_end,22000,539,-0.866904872259902
ambtemp_end,22000,540,-0.781255235685813
ambtemp_end,22000,541,-0.766783704771506
ambtemp_end,22000,542,-1.26462036909054
ambtemp_end,22000,543,-1.44263977350186
ambtemp_end,22000,544,-1.18254441560696
ambtemp_end,22000,545,-0.355432277335631
ambtemp_end,22000,546,-0.41246718706082
ambtemp_end,22000,547,-0.667209049477088
ambtemp_end,22000,548,-0.665403580083358
ambtemp_end,22000,549,-0.116050546779143
ambtemp_end,22000,550,0.0700496977429517
ambtemp_end,22000,551,0.297889942513002
ambtemp_end,22000,552,0.0615507906537183
ambtemp_end,22000,553,-0.0976159626383655
ambtemp_end,22000,554,-0.601129328622328
ambtemp_end,22000,555,-1.13145092667531
ambtemp_end,22000,556,-1.19057626069974
ambtemp_end,22000,557,-0.9706365594406
ambtemp_end,22000,558,-1.17604402245473
ambtemp_end,22000,559,-1.01661426366757
ambtemp_end,22000,560,-0.840959733142363
ambtemp_end,22000,561,-0.157871549739348
ambtemp_end,22000,562,0.858141893730653
ambtemp_end,22000,563,1.07355296073963
ambtemp_end,22000,564,1.23868905960132
ambtemp_end,22000,565,0.829170698509706
ambtemp_end,22000,566,0.504467481956971
ambtemp_end,22000,567,-0.149872248782622
ambtemp_end,22000,568,-0.559740340127455
ambtemp_end,22000,569,-0.951382322027194
ambtemp_end,22000,570,-0.839428609027373
ambtemp_end,22000,571,-0.777327684475886
ambtemp_end,22000,572,0.259358996735109
ambtemp_end,22000,573,1.71310293136646
ambtemp_end,22000,574,2.34920179306079
ambtemp_end,22000,575,2.08245193420459
ambtemp_end,22000,576,1.57121288238574
ambtemp_end,22000,577,1.34589683471729
ambtemp_end,22000,578,0.65340148864795
ambtemp_end,22000,579,0.362835044250978
ambtemp_end,22000,580,-0.0352731400866382
ambtemp_end,22000,581,-0.0745598131556384
ambtemp_end,22000,582,1.17900573669483
ambtemp_end,22000,583,1.95992814956714
ambtemp_end,22000,584,1.72278868614246
ambtemp_end,22000,585,2.17628061233569
ambtemp_end,22000,586,1.91933118759204
ambtemp_end,22000,587,1.22697746215869
ambtemp_end,22000,588,1.14014756141712
ambtemp_end,22000,589,1.43379747329761
ambtemp_end,22000,590,0.700714701996339
ambtemp_end,22000,591,0.360956663475526
ambtemp_end,22000,592,0.155554289207948
ambtemp_end,22000,593,0.774621481285585
ambtemp_end,22000,594,1.57473337112476
ambtemp_end,22000,595,1.61134135185291
ambtemp_end,22000,596,1.87795054374744
ambtemp_end,22000,597,2.15289723335315
ambtemp_end,22000,598,2.40489470420886
ambtemp_end,22000,599,2.62608491836597
ambtemp_end,22000,600,2.56320774017383
ambtemp_start,11000,-300,-1.77567420935332
ambtemp_start,11000,-299,-1.65586493944823
ambtemp_start,11000,-298,-0.617540881392355
ambtemp_start,11000,-297,-0.116032906231279
ambtemp_start,11000,-296,0.329659476521616
ambtemp_start,11000,-295,-0.265298858639593
ambtemp_start,11000,-294,-0.383742407318945
ambtemp_start,11000,-293,0.974356427434092
ambtemp_start,11000,-292,1.08491684460938
ambtemp_start,11000,-291,1.75484968686402
ambtemp_start,11000,-290,1.43913246655763
ambtemp_start,11000,-289,1.5387672331363
ambtemp_start,11000,-288,1.13080204987824
ambtemp_start,11000,-287,0.582398965600138
ambtemp_start,11000,-286,0.0228199955254842
ambtemp_start,11000,-285,-0.86382566427886
ambtemp_start,11000,-284,-1.35210965609252
ambtemp_start,11000,-283,-1.33583591913878
ambtemp_start,11000,-282,-1.49138926005065
ambtemp_start,11000,-281,-1.57065068220794
ambtemp_start,11000,-280,-1.12781678175628
ambtemp_start,11000,-279,0.444509103539591
ambtemp_start,11000,-278,0.619019761326914
ambtemp_start,11000,-277,0.472734585049753
ambtemp_start,11000,-276,-0.0335917681276749
ambtemp_start,11000,-275,-0.923157915827627
ambtemp_start,11000,-274,-1.76617394423186
ambtemp_start,11000,-273,-1.64794264769256
ambtemp_start,11000,-272,-1.45221994852721
ambtemp_start,11000,-271,-1.71786783671081
ambtemp_start,11000,-270,-1.79978702997863
ambtemp_start,11000,-269,-1.68194697832763
ambtemp_start,11000,-268,0.812493517640238
ambtemp_start,11000,-267,1.40617229008973
ambtemp_start,11000,-266,2.45940507912934
ambtemp_start,11000,-265,2.11362899804414
ambtemp_start,11000,-264,0.911147489789133
ambtemp_start,11000,-263,0.236731096747523
ambtemp_start,11000,-262,-0.50981850957572
ambtemp_start,11000,-261,-0.438688978907461
ambtemp_start,11000,-260,-0.201279089209432
ambtemp_start,11000,-259,0.0231286954313566
ambtemp_start,11000,-258,1.30910290742219
ambtemp_start,11000,-257,1.23837579751313
ambtemp_start,11000,-256,2.00811971688569
ambtemp_start,11000,-255,1.23725260758698
ambtemp_start,11000,-254,0.373509749415522
ambtemp_start,11000,-253,-0.2239652875632
ambtemp_start,11000,-252,-0.438766435143347
ambtemp_start,11000,-251,0.131634994986658
ambtemp_start,11000,-250,1.31507267022431
ambtemp_start,11000,-249,1.13922370934785
ambtemp_start,11000,-248,0.740235224011545
ambtemp_start,11000,-247,0.918437793496256
ambtemp_start,11000,-246,0.430297597888117
ambtemp_start,11000,-245,-0.0819243922650765
ambtemp_start,11000,-244,-0.443990603443975
ambtemp_start,11000,-243,-0.944659874197836
ambtemp_start,11000,-242,-1.46988187765777
ambtemp_start,11000,-241,-1.35163222288787
ambtemp_start,11000,-240,-1.28681467508971
ambtemp_start,11000,-239,-1.76336561178863
ambtemp_start,11000,-238,-1.96454547381103
ambtemp_start,11000,-237,-1.93902264570891
ambtemp_start,11000,-236,-1.99490867590606
ambtemp_start,11000,-235,-2.00681446528136
ambtemp_start,11000,-234,-1.65457235312163
ambtemp_start,11000,-233,0.473932996037607
ambtemp_start,11000,-232,1.19957853818238
ambtemp_start,11000,-231,1.07475377583802
ambtemp_start,11000,-230,0.0594326105147649
ambtemp_start,11000,-229,-0.523902431485052
ambtemp_start,11000,-228,-0.990950331446524
ambtemp_start,11000,-227,-1.08812712168395
ambtemp_start,11000,-226,-1.37480591273009
ambtemp_start,11000,-225,-2.02612815832793
ambtemp_start,11000,-224,-2.30365191435515
ambtemp_start,11000,-223,-1.27092801069915
ambtemp_start,11000,-222,-1.42910824751555
ambtemp_start,11000,-221,-1.86871551012694
ambtemp_start,11000,-220,-2.19790469145476
ambtemp_start,11000,-219,-2.21008692717254
ambtemp_start,11000,-218,-1.37762568926513
ambtemp_start,11000,-217,-1.46098838782012
ambtemp_start,11000,-216,-2.0331516120404
ambtemp_start,11000,-215,-2.0240897986859
ambtemp_start,11000,-214,-2.47548662161529
ambtemp_start,11000,-213,-2.2849849317044
ambtemp_start,11000,-212,-2.09972177481353
ambtemp_start,11000,-211,-2.16980467772185
ambtemp_start,11000,-210,-2.54463611578643
ambtemp_start,11000,-209,-2.44573174452483
ambtemp_start,11000,-208,-1.97621236777007
ambtemp_start,11000,-207,-1.62425528502166
ambtemp_start,11000,-206,-1.88502930140197
ambtemp_start,11000,-205,-2.27735386824309
ambtemp_start,11000,-204,-2.05238519644439
ambtemp_start,11000,-203,-2.13301597571074
ambtemp_start,11000,-202,-2.60028611159026
ambtemp_start,11000,-201,-2.27003799414336
ambtemp_start,11000,-200,-2.32454977965056
ambtemp_start,11000,-199,-2.42168746924102
ambtemp_start,11000,-198,-2.3632410619229
ambtemp_start,11000,-197,-2.09792672133147
ambtemp_start,11000,-196,-2.34522090887725
ambtemp_start,11000,-195,-2.28451405501067
ambtemp_start,11000,-194,-1.92985306715667
ambtemp_start,11000,-193,-2.34587822889983
ambtemp_start,11000,-192,-2.118104562518
ambtemp_start,11000,-191,-1.93377183413207
ambtemp_start,11000,-190,-2.01373706793487
ambtemp_start,11000,-189,-2.30671416258513
ambtemp_start,11000,-188,-2.17696462607085
ambtemp_start,11000,-187,-2.2238367650479
ambtemp_start,11000,-186,-2.20468913054168
ambtemp_start,11000,-185,-1.97888515925109
ambtemp_start,11000,-184,-1.9747962806195
ambtemp_start,11000,-183,-1.75494347548186
ambtemp_start,11000,-182,-1.69801960920989
ambtemp_start,11000,-181,-1.59680210089385
ambtemp_start,11000,-180,-1.30575047468841
ambtemp_start,11000,-179,-0.525522485730047
ambtemp_start,11000,-178,-0.671581432577963
ambtemp_start,11000,-177,-1.50625251269042
ambtemp_start,11000,-176,-1.54431627726256
ambtemp_start,11000,-175,-1.4414961192578
ambtemp_start,11000,-174,-1.4415247294873
ambtemp_start,11000,-173,-1.69228862261474
ambtemp_start,11000,-172,-1.90333400702178
ambtemp_start,11000,-171,-1.72102330660521
ambtemp_start,11000,-170,-2.2224722955197
ambtemp_start,11000,-169,-1.56403492426574
ambtemp_start,11000,-168,-0.968423650023336
ambtemp_start,11000,-167,-0.313909426686163
ambtemp_start,11000,-166,0.0688989307910253
ambtemp_start,11000,-165,0.151164158824091
ambtemp_start,11000,-164,-0.758934662100668
ambtemp_start,11000,-163,0.0208141055136968
ambtemp_start,11000,-162,0.429896607640391
ambtemp_start,11000,-161,0.241187855246668
ambtemp_start,11000,-160,0.0330766957432081
ambtemp_start,11000,-159,1.20107592606843
ambtemp_start,11000,-158,1.34046758675874
ambtemp_start,11000,-157,1.40921045804322
ambtemp_start,11000,-156,1.41310824418366
ambtemp_start,11000,-155,0.818187310937052
ambtemp_start,11000,-154,0.420392110589152
ambtemp_start,11000,-153,-0.113511298206444
ambtemp_start,11000,-152,-0.0960799570947836
ambtemp_start,11000,-151,-0.223352283594007
ambtemp_start,11000,-150,0.387095614913111
ambtemp_start,11000,-149,1.89468134904206
ambtemp_start,11000,-148,1.909802809003
ambtemp_start,11000,-147,1.04092992806733
ambtemp_start,11000,-146,0.400561585667734
ambtemp_start,11000,-145,0.0829537954360296
ambtemp_start,11000,-144,-0.570123598334188
ambtemp_start,11000,-143,-0.183779873308534
ambtemp_start,11000,-142,0.77871651912034
ambtemp_start,11000,-141,1.85258103871644
ambtemp_start,11000,-140,2.01194252038301
ambtemp_start,11000,-139,0.963284507039194
ambtemp_start,11000,-138,0.888609841111307
ambtemp_start,11000,-137,0.532526924851542
ambtemp_start,11000,-136,0.3591895546943
ambtemp_start,11000,-135,0.361916944029932
ambtemp_start,11000,-134,1.27909614110291
ambtemp_start,11000,-133,1.06942214036286
ambtemp_start,11000,-132,0.0294317748576452
ambtemp_start,11000,-131,-0.577587649580831
ambtemp_start,11000,-130,-1.04836760496795
ambtemp_start,11000,-129,-1.26965568995177
ambtemp_start,11000,-128,-1.5470812175244
ambtemp_start,11000,-127,-1.49121151899993
ambtemp_start,11000,-126,-1.49263547396361
ambtemp_start,11000,-125,-1.86962173914611
ambtemp_start,11000,-124,-1.82474027609527
ambtemp_start,11000,-123,-1.79676805472075
ambtemp_start,11000,-122,-2.2115031335324
ambtemp_start,11000,-121,-2.29644118284881
ambtemp_start,11000,-120,-1.86401866411864
ambtemp_start,11000,-119,-2.43496499991118
ambtemp_start,11000,-118,-1.22753034567534
ambtemp_start,11000,-117,0.144515871647005
ambtemp_start,11000,-116,0.866932645085459
ambtemp_start,11000,-115,1.32723750138581
ambtemp_start,11000,-114,1.15319611096681
ambtemp_start,11000,-113,1.77753378415406
ambtemp_start,11000,-112,1.5548325922519
ambtemp_start,11000,-111,2.88923825288117
ambtemp_start,11000,-110,2.34384812379182
ambtemp_start,11000,-109,2.29400576615632
ambtemp_start,11000,-108,1.88296283746064
ambtemp_start,11000,-107,1.22549523377717
ambtemp_start,11000,-106,0.425017669442301
ambtemp_start,11000,-105,-0.141400508937235
ambtemp_start,11000,-104,-0.3319725546807
ambtemp_start,11000,-103,-0.639499530550833
ambtemp_start,11000,-102,-0.824050531145925
ambtemp_start,11000,-101,-0.224250883218641
ambtemp_start,11000,-100,0.736210003140574
ambtemp_start,11000,-99,0.975926652196055
ambtemp_start,11000,-98,0.529796316865091
ambtemp_start,11000,-97,-0.00405006146132453
ambtemp_start,11000,-96,-0.531090066191549
ambtemp_start,11000,-95,-0.934737965819235
ambtemp_start,11000,-94,-1.46532748675048
ambtemp_start,11000,-93,-1.71877788042724
ambtemp_start,11000,-92,-1.70321010088622
ambtemp_start,11000,-91,-1.55806575751006
ambtemp_start,11000,-90,-1.36384509539306
ambtemp_start,11000,-89,-1.23037920927703
ambtemp_start,11000,-88,-0.865558252093191
ambtemp_start,11000,-87,-0.4206957075566
ambtemp_start,11000,-86,-0.737552449461813
ambtemp_start,11000,-85,-1.39878366923034
ambtemp_start,11000,-84,-1.66105185484588
ambtemp_start,11000,-83,-2.22567211126983
ambtemp_start,11000,-82,-2.11108456587493
ambtemp_start,11000,-81,-1.90203033423125
ambtemp_start,11000,-80,-2.04141639208495
ambtemp_start,11000,-79,-2.23931776022613
ambtemp_start,11000,-78,-2.36287771200835
ambtemp_start,11000,-77,-2.43334232306182
ambtemp_start,11000,-76,-2.03387521242797
ambtemp_start,11000,-75,-1.91807292437255
ambtemp_start,11000,-74,-2.04166995024383
ambtemp_start,11000,-73,-2.39604078268706
ambtemp_start,11000,-72,-2.86769638991057
ambtemp_start,11000,-71,-2.6489015672177
ambtemp_start,11000,-70,-2.55764447188079
ambtemp_start,11000,-69,-2.54459629988372
ambtemp_start,11000,-68,-2.51085363363921
ambtemp_start,11000,-67,-1.99203203653991
ambtemp_start,11000,-66,0.136909737828379
ambtemp_start,11000,-65,1.2535630610019
ambtemp_start,11000,-64,0.894939735177164
ambtemp_start,11000,-63,0.706320479157572
ambtemp_start,11000,-62,0.258533462527399
ambtemp_start,11000,-61,0.817238941434031
ambtemp_start,11000,-60,1.75728405976594
ambtemp_start,11000,-59,2.62136329675019
ambtemp_start,11000,-58,3.00080551171601
ambtemp_start,11000,-57,2.13759984040559
ambtemp_start,11000,-56,3.13118781113923
ambtemp_start,11000,-55,2.60616888070405
ambtemp_start,11000,-54,2.03163112664521
ambtemp_start,11000,-53,1.42513443494142
ambtemp_start,11000,-52,0.48942871356309
ambtemp_start,11000,-51,0.0499147992759992
ambtemp_start,11000,-50,-0.554804310557241
ambtemp_start,11000,-49,-0.069484195560957
ambtemp_start,11000,-48,0.791770472767954
ambtemp_start,11000,-47,0.305032565835123
ambtemp_start,11000,-46,-0.132013216969366
ambtemp_start,11000,-45,0.218866333010798
ambtemp_start,11000,-44,0.259995922091608
ambtemp_start,11000,-43,0.867483868840342
ambtemp_start,11000,-42,1.0514454987079
ambtemp_start,11000,-41,1.20581008458436
ambtemp_start,11000,-40,1.9306585934192
ambtemp_start,11000,-39,2.67780627274812
ambtemp_start,11000,-38,2.60103024506867
ambtemp_start,11000,-37,2.75697316193879
ambtemp_start,11000,-36,2.17500771546662
ambtemp_start,11000,-35,2.4247113611728
ambtemp_start,11000,-34,2.61604084039033
ambtemp_start,11000,-33,3.36937393212617
ambtemp_start,11000,-32,3.70326866174043
ambtemp_start,11000,-31,3.23494924569428
ambtemp_start,11000,-30,2.03234423661531
ambtemp_start,11000,-29,0.966035022976999
ambtemp_start,11000,-28,0.310392900946741
ambtemp_start,11000,-27,-0.16038075869977
ambtemp_start,11000,-26,0.207889869454508
ambtemp_start,11000,-25,0.130412280204897
ambtemp_start,11000,-24,-0.389982894417639
ambtemp_start,11000,-23,-1.01898352837264
ambtemp_start,11000,-22,-1.55137001013457
ambtemp_start,11000,-21,-1.56475435232818
ambtemp_start,11000,-20,-1.7132452580899
ambtemp_start,11000,-19,-2.04987464880645
ambtemp_start,11000,-18,-2.07052265143096
ambtemp_start,11000,-17,-1.36303077673614
ambtemp_start,11000,-16,-1.37624596094787
ambtemp_start,11000,-15,-1.46157144045531
ambtemp_start,11000,-14,-1.803447232005
ambtemp_start,11000,-13,-1.25265179609954
ambtemp_start,11000,-12,-1.02049206232726
ambtemp_start,11000,-11,-1.34735964274108
ambtemp_start,11000,-10,-1.6779919717282
ambtemp_start,11000,-9,-1.78266607260406
ambtemp_start,11000,-8,-1.88393507933318
ambtemp_start,11000,-7,-3.15607367491424
ambtemp_start,11000,-6,-2.95772682165801
ambtemp_start,11000,-5,-2.66371165251433
ambtemp_start,11000,-4,-2.99604688620269
ambtemp_start,11000,-3,-2.6708229634732
ambtemp_start,11000,-2,-2.68058882689177
ambtemp_start,11000,-1,-2.67262993788421
ambtemp_start,11000,0,-1.60398303007781
ambtemp_start,11000,1,-0.332798317429418
ambtemp_start,11000,2,0.0903812196284582
ambtemp_start,11000,3,0.80383916163743
ambtemp_start,11000,4,1.11737264657319
ambtemp_start,11000,5,-0.0332320652723263
ambtemp_start,11000,6,0.330756470206385
ambtemp_start,11000,7,0.551637068036203
ambtemp_start,11000,8,-0.362394795176382
ambtemp_start,11000,9,-0.692236110922689
ambtemp_start,11000,10,-1.38898931479156
ambtemp_start,11000,11,-1.64785753225982
ambtemp_start,11000,12,-7.19804137895852e-05
ambtemp_start,11000,13,0.190332159045344
ambtemp_start,11000,14,-0.489562020060415
ambtemp_start,11000,15,-1.12002418970763
ambtemp_start,11000,16,-1.59319470858275
ambtemp_start,11000,17,-1.75869558787047
ambtemp_start,11000,18,-2.23526440596282
ambtemp_start,11000,19,-2.79820810293853
ambtemp_start,11000,20,-2.66538845038115
ambtemp_start,11000,21,-2.57039652800261
ambtemp_start,11000,22,-2.76171027159392
ambtemp_start,11000,23,-2.75961290335357
ambtemp_start,11000,24,-3.18427239393889
ambtemp_start,11000,25,-3.3467570397824
ambtemp_start,11000,26,-2.72400818800628
ambtemp_start,11000,27,-2.52442227339446
ambtemp_start,11000,28,-2.54169975256621
ambtemp_start,11000,29,-1.86761377787292
ambtemp_start,11000,30,-1.24902163481414
ambtemp_start,11000,31,-1.69357429480254
ambtemp_start,11000,32,-1.9441531751126
ambtemp_start,11000,33,-2.25948964094817
ambtemp_start,11000,34,-2.72001634573638
ambtemp_start,11000,35,-2.70686350798308
ambtemp_start,11000,36,-2.9561205956906
ambtemp_start,11000,37,-2.97543536162078
ambtemp_start,11000,38,-3.06177602743804
ambtemp_start,11000,39,-3.44334135985076
ambtemp_start,11000,40,-3.19976769423186
ambtemp_start,11000,41,-3.06480990385711
ambtemp_start,11000,42,-2.63119016623198
ambtemp_start,11000,43,-1.88719509577453
ambtemp_start,11000,44,0.215007438901072
ambtemp_start,11000,45,0.879208162072306
ambtemp_start,11000,46,0.828090503457193
ambtemp_start,11000,47,1.4615092422992
ambtemp_start,11000,48,0.841923489812021
ambtemp_start,11000,49,1.05953909421266
ambtemp_start,11000,50,0.269099488499766
ambtemp_start,11000,51,-0.934110448119039
ambtemp_start,11000,52,-1.45183394884765
ambtemp_start,11000,53,-1.49485467409789
ambtemp_start,11000,54,-1.21422670817077
ambtemp_start,11000,55,-0.481291637179251
ambtemp_start,11000,56,0.389704867842798
ambtemp_start,11000,57,-0.212507173773641
ambtemp_start,11000,58,-0.780233368632193
ambtemp_start,11000,59,-1.47606812452971
ambtemp_start,11000,60,-1.46907518839538
ambtemp_start,11000,61,-1.78644453024566
ambtemp_start,11000,62,-2.19881521200835
ambtemp_start,11000,63,-2.24602495169341
ambtemp_start,11000,64,-2.46141038870513
ambtemp_start,11000,65,-2.76817022299468
ambtemp_start,11000,66,-2.59020029043853
ambtemp_start,11000,67,-2.63237486815154
ambtemp_start,11000,68,-2.72985373472869
ambtemp_start,11000,69,-2.62229190802276
ambtemp_start,11000,70,-2.69382511114776
