label,event_time_s,time_rel_s,dFF_bc
ambtemp_end,22000,331,-3.0591468447881
ambtemp_end,22000,332,-2.83103176300099
ambtemp_end,22000,333,-3.20154567901662
ambtemp_end,22000,334,-3.70465942565968
ambtemp_end,22000,335,-3.37255188171437
ambtemp_end,22000,336,-3.19408603851369
ambtemp_end,22000,337,-3.64226146881154
ambtemp_end,22000,338,-4.2127694720464
ambtemp_end,22000,339,-3.58802219574025
ambtemp_end,22000,340,-3.75578018371633
ambtemp_end,22000,341,-3.61798759643605
ambtemp_end,22000,342,-3.54638382141164
ambtemp_end,22000,343,-4.35170551483205
ambtemp_end,22000,344,-4.33680244628957
ambtemp_end,22000,345,-3.6076030368047
ambtemp_end,22000,346,-3.25871559326222
ambtemp_end,22000,347,-3.44780822937062
ambtemp_end,22000,348,-3.49752708618215
ambtemp_end,22000,349,-2.9579619998174
ambtemp_end,22000,350,-2.75939365570119
ambtemp_end,22000,351,-2.87701507751515
ambtemp_end,22000,352,-3.55341240112355
ambtemp_end,22000,353,-3.39447494689992
ambtemp_end,22000,354,-3.02474781219533
ambtemp_end,22000,355,-2.84331127349904
ambtemp_end,22000,356,-1.84538837616017
ambtemp_end,22000,357,-1.58548065368703
ambtemp_end,22000,358,-2.17583461944631
ambtemp_end,22000,359,-2.81772037689259
ambtemp_end,22000,360,-2.76938148681691
ambtemp_end,22000,361,-2.31371208374074
ambtemp_end,22000,362,-2.32616516296437
ambtemp_end,22000,363,-2.66546627227834
ambtemp_end,22000,364,-3.59543510620168
ambtemp_end,22000,365,-3.47767063324025
ambtemp_end,22000,366,-2.96716495697072
ambtemp_end,22000,367,-3.23333927337697
ambtemp_end,22000,368,-3.41586013977101
ambtemp_end,22000,369,-3.01755710784963
ambtemp_end,22000,370,-3.71972080413869
ambtemp_end,22000,371,-3.64088817779592
ambtemp_end,22000,372,-3.33065220062306
ambtemp_end,22000,373,-3.71900459472707
ambtemp_end,22000,374,-3.97660251800588
ambtemp_end,22000,375,-4.27766319458058
ambtemp_end,22000,376,-4.4210795993047
ambtemp_end,22000,377,-4.48445030395558
ambtemp_end,22000,378,-4.75397010986379
ambtemp_end,22000,379,-4.24981018249562
ambtemp_end,22000,380,-4.074045144959
ambtemp_end,22000,381,-4.45337768737843
ambtemp_end,22000,382,-4.69549652282765
ambtemp_end,22000,383,-4.50522323791554
ambtemp_end,22000,384,-5.13199707214406
ambtemp_end,22000,385,-4.96453758422902
ambtemp_end,22000,386,-5.23029991333058
ambtemp_end,22000,387,-5.03575607482961
ambtemp_end,22000,388,-3.16503711883595
ambtemp_end,22000,389,-1.70695968811086
ambtemp_end,22000,390,-1.35911270324758
ambtemp_end,22000,391,-1.84849353973439
ambtemp_end,22000,392,-2.25668522064259
ambtemp_end,22000,393,-3.39259239379933
ambtemp_end,22000,394,-1.49857612793019
ambtemp_end,22000,395,-0.588670694275407
ambtemp_end,22000,396,-0.660075151367693
ambtemp_end,22000,397,0.221333063201399
ambtemp_end,22000,398,0.198044813231917
ambtemp_end,22000,399,-1.18714138214162
ambtemp_end,22000,400,-1.2620391482549
ambtemp_end,22000,401,-1.49827476684621
ambtemp_end,22000,402,-2.28067299072316
ambtemp_end,22000,403,-3.19907089416554
ambtemp_end,22000,404,-2.4879159564214
ambtemp_end,22000,405,-2.12087818328908
ambtemp_end,22000,406,-2.4256019229131
ambtemp_end,22000,407,-2.27972027008107
ambtemp_end,22000,408,-2.16188713256886
ambtemp_end,22000,409,-2.27976413909963
ambtemp_end,22000,410,-2.64622112457326
ambtemp_end,22000,411,-2.80698200408986
ambtemp_end,22000,412,-3.01747509185842
ambtemp_end,22000,413,-3.57377144043019
ambtemp_end,22000,414,-2.76918121521047
ambtemp_end,22000,415,-2.50987240020802
ambtemp_end,22000,416,-2.44444938842824
ambtemp_end,22000,417,-1.97572704498342
ambtemp_end,22000,418,-0.491268121643571
ambtemp_end,22000,419,0.756602800445052
ambtemp_end,22000,420,0.476054227904768
ambtemp_end,22000,421,-0.0558976763921066
ambtemp_end,22000,422,-0.196162664337663
ambtemp_end,22000,423,-0.393650972290544
ambtemp_end,22000,424,-0.311926805420427
ambtemp_end,22000,425,-0.244088613434343
ambtemp_end,22000,426,-0.379471742554216
ambtemp_end,22000,427,-1.05223842804006
ambtemp_end,22000,428,-1.28598304931691
ambtemp_end,22000,429,-1.17946621124318
ambtemp_end,22000,430,-1.25181289856008
ambtemp_end,22000,431,-0.784370386047868
ambtemp_end,22000,432,-0.572943651123552
ambtemp_end,22000,433,-0.899393999023943
ambtemp_end,22000,434,-1.512277566834
ambtemp_end,22000,435,-2.21603866760304
ambtemp_end,22000,436,-2.59977337066701
ambtemp_end,22000,437,-2.46510120575002
ambtemp_end,22000,438,-2.40440460388234
ambtemp_end,22000,439,-2.46625801269582
ambtemp_end,22000,440,-2.40515514556935
ambtemp_end,22000,441,-2.59073635284474
ambtemp_end,22000,442,-2.87382885162404
ambtemp_end,22000,443,-2.32269283477834
ambtemp_end,22000,444,-1.20252510253957
ambtemp_end,22000,445,0.0382471447748856
ambtemp_end,22000,446,1.02796129043529
ambtemp_end,22000,447,1.40512040908763
ambtemp_end,22000,448,1.66638807113597
ambtemp_end,22000,449,1.50945953185985
ambtemp_end,22000,450,0.726781404571028
ambtemp_end,22000,451,-0.119189226074724
ambtemp_end,22000,452,0.442228830413313
ambtemp_end,22000,453,1.14951089675853
ambtemp_end,22000,454,1.54984096343944
ambtemp_end,22000,455,1.19630578811595
ambtemp_end,22000,456,1.17693857009837
ambtemp_end,22000,457,0.746322191314192
ambtemp_end,22000,458,0.708863771514388
ambtemp_end,22000,459,0.168023145751448
ambtemp_end,22000,460,-0.747174226685075
ambtemp_end,22000,461,-1.24752136413625
ambtemp_end,22000,462,-1.46127601806691
ambtemp_end,22000,463,-1.75067421142629
ambtemp_end,22000,464,-0.847985231323747
ambtemp_end,22000,465,-1.17365642730763
ambtemp_end,22000,466,-1.37203785125783
ambtemp_end,22000,467,-1.54606910888722
ambtemp_end,22000,468,-1.90962024871877
ambtemp_end,22000,469,-1.71714111511281
ambtemp_end,22000,470,-1.82780929748586
ambtemp_end,22000,471,-1.54020019714406
ambtemp_end,22000,472,-1.23436065856984
ambtemp_end,22000,473,-0.726951562805681
ambtemp_end,22000,474,1.27710012252757
ambtemp_end,22000,475,2.42447046096751
ambtemp_end,22000,476,2.04642633254954
ambtemp_end,22000,477,1.22053769882152
ambtemp_end,22000,478,0.055100954131575
ambtemp_end,22000,479,-0.755021058960466
ambtemp_end,22000,480,-0.400505029602556
ambtemp_end,22000,481,-0.665996515198259
ambtemp_end,22000,482,-0.933504068298845
ambtemp_end,22000,483,-1.6243323916631
ambtemp_end,22000,484,-1.51361938659718
ambtemp_end,22000,485,-1.13465973083547
ambtemp_end,22000,486,-1.55310817901662
ambtemp_end,22000,487,-1.65412803833058
ambtemp_end,22000,488,-0.693516694946794
ambtemp_end,22000,489,-0.171657049103288
ambtemp_end,22000,490,-0.95554443542531
ambtemp_end,22000,491,-1.06831451599172
ambtemp_end,22000,492,-1.49609943573049
ambtemp_end,22000,493,-1.23948856536916
ambtemp_end,22000,494,-1.59773346130422
ambtemp_end,22000,495,-1.72520252410939
ambtemp_end,22000,496,-1.38487049285939
ambtemp_end,22000,497,-2.54967590515187
ambtemp_end,22000,498,-3.41465183441213
ambtemp_end,22000,499,-1.35260006134084
ambtemp_end,22000,500,-0.620600664063005
ambtemp_end,22000,501,-0.954030954285173
ambtemp_end,22000,502,-1.47045322601369
ambtemp_end,22000,503,-1.9862069720464
ambtemp_end,22000,504,-1.83166118804982
ambtemp_end,22000,505,-1.81292244140676
ambtemp_end,22000,506,-0.843286477966814
ambtemp_end,22000,507,1.40832046325633
ambtemp_end,22000,508,2.72908834274241
ambtemp_end,22000,509,3.19314435775706
ambtemp_end,22000,510,3.21382669265697
ambtemp_end,22000,511,2.837820089416
ambtemp_end,22000,512,2.38245157058665
ambtemp_end,22000,513,2.55830959136912
ambtemp_end,22000,514,2.34927610214183
ambtemp_end,22000,515,1.61699298675487
ambtemp_end,22000,516,1.59499172027537
ambtemp_end,22000,517,1.40807584579417
ambtemp_end,22000,518,1.094900167541
ambtemp_end,22000,519,1.29573396499583
ambtemp_end,22000,520,1.4772825604243
ambtemp_end,22000,521,1.07863906677196
ambtemp_end,22000,522,0.436790025786848
ambtemp_end,22000,523,-0.973594629211931
ambtemp_end,22000,524,-1.49745556060842
ambtemp_end,22000,525,-1.16031261627248
ambtemp_end,22000,526,-1.01506611053517
ambtemp_end,22000,527,-0.862759553833513
ambtemp_end,22000,528,-2.13101288024953
ambtemp_end,22000,529,-2.14221092407277
ambtemp_end,22000,530,-1.42272850219777
ambtemp_end,22000,531,-1.91334434692433
ambtemp_end,22000,532,-1.34497924987843
ambtemp_end,22000,533,-1.53208728973439
ambtemp_end,22000,534,-2.30598255340627
ambtemp_end,22000,535,-1.26013084594777
ambtemp_end,22000,536,-0.782811128540544
ambtemp_end,22000,537,0.817326582030745
ambtemp_end,22000,538,1.85798457916209
ambtemp_end,22000,539,1.83768037612865
ambtemp_end,22000,540,1.20651391799876
ambtemp_end,22000,541,0.903621709899397
ambtemp_end,22000,542,1.1694417362971
ambtemp_end,22000,543,1.98731569107005
ambtemp_end,22000,544,2.96755031402537
ambtemp_end,22000,545,4.44074419792125
ambtemp_end,22000,546,4.35333184059093
ambtemp_end,22000,547,4.1995885735316
ambtemp_end,22000,548,4.40824631507823
ambtemp_end,22000,549,3.50575069244334
ambtemp_end,22000,550,3.171813524322
ambtemp_end,22000,551,3.3334780102534
ambtemp_end,22000,552,3.31266597564647
ambtemp_end,22000,553,2.6257725125117
ambtemp_end,22000,554,1.85432294662425
ambtemp_end,22000,555,1.18381170089671
ambtemp_end,22000,556,0.990570581511946
ambtemp_end,22000,557,0.829998052672835
ambtemp_end,22000,558,0.228148496703596
ambtemp_end,22000,559,-0.32821699325612
ambtemp_end,22000,560,-0.305865728302507
ambtemp_end,22000,561,-0.799604379578142
ambtemp_end,22000,562,0.240348852233382
ambtemp_end,22000,563,0.993282831267805
ambtemp_end,22000,564,0.621632612304182
ambtemp_end,22000,565,-0.0504574412541672
ambtemp_end,22000,566,-0.6604127520757
ambtemp_end,22000,567,-0.653653108521013
ambtemp_end,22000,568,-1.64231964294484
ambtemp_end,22000,569,-1.47377105896047
ambtemp_end,22000,570,-1.9828061694341
ambtemp_end,22000,571,-1.63621994201711
ambtemp_end,22000,572,-1.66131778900197
ambtemp_end,22000,573,-1.96479507629445
ambtemp_end,22000,574,-2.32081505004933
ambtemp_end,22000,575,-2.68383403961232
ambtemp_end,22000,576,-2.09257312957814
ambtemp_end,22000,577,-1.53318306152394
ambtemp_end,22000,578,-1.60334869567922
ambtemp_end,22000,579,-2.43108650390676
ambtemp_end,22000,580,-1.16983600799611
ambtemp_end,22000,581,-1.33488269989064
ambtemp_end,22000,582,-1.3385305041509
ambtemp_end,22000,583,-1.36782356445363
ambtemp_end,22000,584,-1.84166046325734
ambtemp_end,22000,585,-1.95223423187306
ambtemp_end,22000,586,-2.30193802063039
ambtemp_end,22000,587,-2.24394985382131
ambtemp_end,22000,588,-2.26770015899709
ambtemp_end,22000,589,-1.64879795257619
ambtemp_end,22000,590,-1.16680904571584
ambtemp_end,22000,591,-0.0821966761784836
ambtemp_end,22000,592,1.7584047680659
ambtemp_end,22000,593,2.59674934204051
ambtemp_end,22000,594,2.3419008618159
ambtemp_end,22000,595,2.34562972839305
ambtemp_end,22000,596,1.96382955367991
ambtemp_end,22000,597,1.53458789642283
ambtemp_end,22000,598,0.680111921386214
ambtemp_end,22000,599,0.512901342467757
ambtemp_end,22000,600,0.227071321563216
ambtemp_start,11000,-300,0.341747321638692
ambtemp_start,11000,-299,0.68550852731191
ambtemp_start,11000,-298,1.19131497338735
ambtemp_start,11000,-297,1.06816700890981
ambtemp_start,11000,-296,-0.74412729546107
ambtemp_start,11000,-295,-0.961259446587932
ambtemp_start,11000,-294,-0.805861494984996
ambtemp_start,11000,-293,0.2740358491274
ambtemp_start,11000,-292,0.229704656157125
ambtemp_start,11000,-291,-0.232732973542582
ambtemp_start,11000,-290,-0.237479410615336
ambtemp_start,11000,-289,-0.26220294043101
ambtemp_start,11000,-288,-1.06172301575221
ambtemp_start,11000,-287,-1.31667520805873
ambtemp_start,11000,-286,-1.92875646754779
ambtemp_start,11000,-285,-2.32220079704798
ambtemp_start,11000,-284,-2.32274182840861
ambtemp_start,11000,-283,-2.66746219202555
ambtemp_start,11000,-282,-1.75466410025634
ambtemp_start,11000,-281,-0.331737719025981
ambtemp_start,11000,-280,0.945059337172139
ambtemp_start,11000,-279,1.64901927903615
ambtemp_start,11000,-278,0.637122668776143
ambtemp_start,11000,-277,0.384112157377828
ambtemp_start,11000,-276,0.701921739134419
ambtemp_start,11000,-275,0.787269153151143
ambtemp_start,11000,-274,0.226069845709432
ambtemp_start,11000,-273,0.0464953561159258
ambtemp_start,11000,-272,-0.322002492394816
ambtemp_start,11000,-271,0.369008101973165
ambtemp_start,11000,-270,0.775023498091329
ambtemp_start,11000,-269,0.396404780897725
ambtemp_start,11000,-268,-1.17257478043116
ambtemp_start,11000,-267,-1.71985873534955
ambtemp_start,11000,-266,-1.35495235725917
ambtemp_start,11000,-265,-0.257737598863017
ambtemp_start,11000,-264,1.61579755738698
ambtemp_start,11000,-263,2.16215733483754
ambtemp_start,11000,-262,2.29125074342214
ambtemp_start,11000,-261,2.09758142426931
ambtemp_start,11000,-260,2.60047153428518
ambtemp_start,11000,-259,1.42969325974904
ambtemp_start,11000,-258,0.760803498777974
ambtemp_start,11000,-257,0.790746964964498
ambtemp_start,11000,-256,1.04854062989675
ambtemp_start,11000,-255,1.37366274789296
ambtemp_start,11000,-254,2.03188399270498
ambtemp_start,11000,-253,1.22501663163625
ambtemp_start,11000,-252,0.000106133970845246
ambtemp_start,11000,-251,-1.0852707247404
ambtemp_start,11000,-250,-1.37495952054537
ambtemp_start,11000,-249,-1.19216888352908
ambtemp_start,11000,-248,-1.6825078665433
ambtemp_start,11000,-247,-1.18231426879443
ambtemp_start,11000,-246,-0.24618001982249
ambtemp_start,11000,-245,1.22148231461965
ambtemp_start,11000,-244,2.30563024476491
ambtemp_start,11000,-243,2.0737424273821
ambtemp_start,11000,-242,0.50396326974355
ambtemp_start,11000,-241,0.357640304121602
ambtemp_start,11000,-240,1.27910975411855
ambtemp_start,11000,-239,2.78311494782888
ambtemp_start,11000,-238,3.06464961961232
ambtemp_start,11000,-237,3.86308483079397
ambtemp_start,11000,-236,3.01906017259084
ambtemp_start,11000,-235,1.84065369561635
ambtemp_start,11000,-234,1.02354172662221
ambtemp_start,11000,-233,0.258490242514241
ambtemp_start,11000,-232,-0.47147663637675
ambtemp_start,11000,-231,-0.816811643090617
ambtemp_start,11000,-230,-0.911560795750987
ambtemp_start,11000,-229,-0.706041417565715
ambtemp_start,11000,-228,0.348759212050069
ambtemp_start,11000,-227,1.09394864037954
ambtemp_start,11000,-226,0.425258197340596
ambtemp_start,11000,-225,-0.209564767327678
ambtemp_start,11000,-224,-0.55757339998759
ambtemp_start,11000,-223,-1.80645961269416
ambtemp_start,11000,-222,-2.45404954954661
ambtemp_start,11000,-221,-2.13636424347438
ambtemp_start,11000,-220,-1.48497197732009
ambtemp_start,11000,-219,-0.256455860581767
ambtemp_start,11000,-218,1.19271449044668
ambtemp_start,11000,-217,2.18553666070424
ambtemp_start,11000,-216,1.17624763444387
ambtemp_start,11000,-215,0.628235139402974
ambtemp_start,11000,-214,0.749026574644673
ambtemp_start,11000,-213,0.966139592680562
ambtemp_start,11000,-212,0.8093221564623
ambtemp_start,11000,-211,1.09866956666433
ambtemp_start,11000,-210,0.0972868581148272
ambtemp_start,11000,-209,-1.42228218122996
ambtemp_start,11000,-208,-1.86233433290995
ambtemp_start,11000,-207,-1.57572156890906
ambtemp_start,11000,-206,-1.61268165662564
ambtemp_start,11000,-205,-1.23320700928248
ambtemp_start,11000,-204,-2.32471509977854
ambtemp_start,11000,-203,-2.15582977935351
ambtemp_start,11000,-202,-0.271943531480205
ambtemp_start,11000,-201,1.79987648919545
ambtemp_start,11000,-200,1.86006072953664
ambtemp_start,11000,-199,2.33388713792287
ambtemp_start,11000,-198,1.51002005532705
ambtemp_start,11000,-197,0.982688464674581
ambtemp_start,11000,-196,1.06778792336904
ambtemp_start,11000,-195,1.60201219514333
ambtemp_start,11000,-194,1.48575881913625
ambtemp_start,11000,-193,1.40007642701589
ambtemp_start,11000,-192,0.827039279493917
ambtemp_start,11000,-191,1.18634609178029
ambtemp_start,11000,-190,-0.181553206887614
ambtemp_start,11000,-189,-0.679792426076304
ambtemp_start,11000,-188,0.468810119185079
ambtemp_start,11000,-187,1.38507656053029
ambtemp_start,11000,-186,1.77534774735891
ambtemp_start,11000,-185,1.30374506905996
ambtemp_start,11000,-184,1.10120538667165
ambtemp_start,11000,-183,0.754904784712422
ambtemp_start,11000,-182,1.49173835710012
ambtemp_start,11000,-181,0.466457881483663
ambtemp_start,11000,-180,0.470569886717427
ambtemp_start,11000,-179,-0.60845025583781
ambtemp_start,11000,-178,-0.984227858033549
ambtemp_start,11000,-177,-1.40870010062731
ambtemp_start,11000,-176,-0.953875623193156
ambtemp_start,11000,-175,-1.23681747123278
ambtemp_start,11000,-174,-2.11762603327311
ambtemp_start,11000,-173,-2.47366502090968
ambtemp_start,11000,-172,-2.06644570037402
ambtemp_start,11000,-171,-2.15621744796313
ambtemp_start,11000,-170,-2.56518670126475
ambtemp_start,11000,-169,-3.05476995512522
ambtemp_start,11000,-168,-2.38358344837702
ambtemp_start,11000,-167,-2.56092645927943
ambtemp_start,11000,-166,-2.84809740587748
ambtemp_start,11000,-165,-3.07712634607829
ambtemp_start,11000,-164,-2.36936154171504
ambtemp_start,11000,-163,-2.97589059874095
ambtemp_start,11000,-162,-3.25368531748332
ambtemp_start,11000,-161,-3.53587957426585
ambtemp_start,11000,-160,-3.41263183161296
ambtemp_start,11000,-159,-3.4196270327238
ambtemp_start,11000,-158,-1.7498210813073
ambtemp_start,11000,-157,0.700183667692769
ambtemp_start,11000,-156,3.45145706132375
ambtemp_start,11000,-155,3.4653177638384
ambtemp_start,11000,-154,2.83725885346853
ambtemp_start,11000,-153,2.92448905900441
ambtemp_start,11000,-152,2.03912500337087
ambtemp_start,11000,-151,1.7489087958666
ambtemp_start,11000,-150,1.24697331384145
ambtemp_start,11000,-149,1.16084221795522
ambtemp_start,11000,-148,1.21713832810842
ambtemp_start,11000,-147,1.55951408341848
ambtemp_start,11000,-146,2.36791805222951
ambtemp_start,11000,-145,3.12866119340383
ambtemp_start,11000,-144,2.48198131516897
ambtemp_start,11000,-143,2.98375467256032
ambtemp_start,11000,-142,2.15517548516713
ambtemp_start,11000,-141,0.555008210692037
ambtemp_start,11000,-140,0.317086138281453
ambtemp_start,11000,-139,0.834152259382833
ambtemp_start,11000,-138,1.2724843402239
ambtemp_start,11000,-137,1.33606533006154
ambtemp_start,11000,-136,0.796660699400533
ambtemp_start,11000,-135,0.73960689500295
ambtemp_start,11000,-134,0.38051299050771
ambtemp_start,11000,-133,-0.469842277017009
ambtemp_start,11000,-132,-1.6392409685222
ambtemp_start,11000,-131,-1.80911641522921
ambtemp_start,11000,-130,-1.68176442060299
ambtemp_start,11000,-129,-2.50246377989329
ambtemp_start,11000,-128,-2.74350663229502
ambtemp_start,11000,-127,-2.43476959272898
ambtemp_start,11000,-126,-2.89356764360942
ambtemp_start,11000,-125,-3.10791786715068
ambtemp_start,11000,-124,-3.41450365587748
ambtemp_start,11000,-123,-3.10961278482951
ambtemp_start,11000,-122,-0.305754504647624
ambtemp_start,11000,-121,2.22815326646291
ambtemp_start,11000,-120,2.20298675492727
ambtemp_start,11000,-119,1.17205981210195
ambtemp_start,11000,-118,0.471375026259053
ambtemp_start,11000,-117,1.21824411347829
ambtemp_start,11000,-116,1.53976324990712
ambtemp_start,11000,-115,2.07343343690358
ambtemp_start,11000,-114,2.94202617600881
ambtemp_start,11000,-113,2.2929180045458
ambtemp_start,11000,-112,3.25038436845266
ambtemp_start,11000,-111,5.3560271640154
ambtemp_start,11000,-110,4.57295993760549
ambtemp_start,11000,-109,4.34769014314138
ambtemp_start,11000,-108,3.68707899049245
ambtemp_start,11000,-107,3.25764469102346
ambtemp_start,11000,-106,3.19479326203786
ambtemp_start,11000,-105,3.76720575288259
ambtemp_start,11000,-104,2.83268979981862
ambtemp_start,11000,-103,1.21237687066518
ambtemp_start,11000,-102,0.821652688536275
ambtemp_start,11000,-101,0.875171460661519
ambtemp_start,11000,-100,0.621169843229878
ambtemp_start,11000,-99,-0.317000947442424
ambtemp_start,11000,-98,-0.671644888368022
ambtemp_start,11000,-97,0.10987535909139
ambtemp_start,11000,-96,-0.484707556214702
ambtemp_start,11000,-95,-0.72369524046458
ambtemp_start,11000,-94,-0.575969896760356
ambtemp_start,11000,-93,-0.163882098641765
ambtemp_start,11000,-92,-0.179631910767924
ambtemp_start,11000,-91,-0.697976015057933
ambtemp_start,11000,-90,0.138202108893025
ambtemp_start,11000,-89,0.664457597288716
ambtemp_start,11000,-88,0.909328021559346
ambtemp_start,11000,-87,0.317962922606099
ambtemp_start,11000,-86,-0.357441387620341
ambtemp_start,11000,-85,-0.915574334111583
ambtemp_start,11000,-84,-0.471867881265056
ambtemp_start,11000,-83,0.674615420851338
ambtemp_start,11000,-82,1.23824171021901
ambtemp_start,11000,-81,1.11231926873647
ambtemp_start,11000,-80,0.170251526388753
ambtemp_start,11000,-79,-1.20334254905261
ambtemp_start,11000,-78,-2.04194416805781
ambtemp_start,11000,-77,-2.27303632303752
ambtemp_start,11000,-76,-2.19737561747111
ambtemp_start,11000,-75,-2.38832291170634
ambtemp_start,11000,-74,-3.59408243700541
ambtemp_start,11000,-73,-3.34864100023783
ambtemp_start,11000,-72,-3.74863644644297
ambtemp_start,11000,-71,-2.71080597445048
ambtemp_start,11000,-70,-0.906830749955546
ambtemp_start,11000,-69,0.582459010634053
ambtemp_start,11000,-68,1.58445099786245
ambtemp_start,11000,-67,1.41882924035512
ambtemp_start,11000,-66,1.48294547990285
ambtemp_start,11000,-65,1.2297470946642
ambtemp_start,11000,-64,0.946391143355001
ambtemp_start,11000,-63,1.19895819619619
ambtemp_start,11000,-62,1.22327498391591
ambtemp_start,11000,-61,1.33063725427114
ambtemp_start,11000,-60,0.657711543593038
ambtemp_start,11000,-59,0.286170401129354
ambtemp_start,11000,-58,-0.431175551858317
ambtemp_start,11000,-57,-1.0415820698408
ambtemp_start,11000,-56,-1.47767189845122
ambtemp_start,11000,-55,-1.96706356808222
ambtemp_start,11000,-54,-1.78317359044827
ambtemp_start,11000,-53,0.261730112585652
ambtemp_start,11000,-52,1.15735248521291
ambtemp_start,11000,-51,-0.214569530930888
ambtemp_start,11000,-50,-1.47193445965327
ambtemp_start,11000,-49,-1.90956377193011
ambtemp_start,11000,-48,-0.0475377659467573
ambtemp_start,11000,-47,2.41582731202565
ambtemp_start,11000,-46,2.53282026246511
ambtemp_start,11000,-45,1.28976229623281
ambtemp_start,11000,-44,0.249107636961568
ambtemp_start,11000,-43,-0.307411752190959
ambtemp_start,11000,-42,-0.494550071206462
ambtemp_start,11000,-41,-1.10188188358821
ambtemp_start,11000,-40,-1.99439602300204
ambtemp_start,11000,-39,-1.76328442200698
ambtemp_start,11000,-38,-2.52689429327525
ambtemp_start,11000,-37,-2.73929770990885
ambtemp_start,11000,-36,-3.03112586542643
ambtemp_start,11000,-35,-0.37998505636729
ambtemp_start,11000,-34,1.77838949159108
ambtemp_start,11000,-33,1.78790334657155
ambtemp_start,11000,-32,2.19326595262014
ambtemp_start,11000,-31,2.18872336343252
ambtemp_start,11000,-30,2.73982099488698
ambtemp_start,11000,-29,3.09636215165578
ambtemp_start,11000,-28,2.22770456269704
ambtemp_start,11000,-27,0.993031062636006
ambtemp_start,11000,-26,0.269018330130208
ambtemp_start,11000,-25,0.427105702910054
ambtemp_start,11000,-24,0.955875196013082
ambtemp_start,11000,-23,2.08920625642263
ambtemp_start,11000,-22,2.22309807733022
ambtemp_start,11000,-21,2.75222448304616
ambtemp_start,11000,-20,1.97701052621328
ambtemp_start,11000,-19,1.6135316272112
ambtemp_start,11000,-18,0.979759730848897
ambtemp_start,11000,-17,0.456241406950582
ambtemp_start,11000,-16,0.724992551359761
ambtemp_start,11000,-15,0.400293149504293
ambtemp_start,11000,-14,-0.423782787766826
ambtemp_start,11000,-13,0.37282256082021
ambtemp_start,11000,-12,1.84977153733693
ambtemp_start,11000,-11,2.30031374886953
ambtemp_start,11000,-10,1.84262947038137
ambtemp_start,11000,-9,0.210603274855245
ambtemp_start,11000,-8,-1.33113136097468
ambtemp_start,11000,-7,-2.12132137223757
ambtemp_start,11000,-6,-0.410136661973369
ambtemp_start,11000,-5,1.68168930009328
ambtemp_start,11000,-4,1.99917534783803
ambtemp_start,11000,-3,0.570020951780904
ambtemp_start,11000,-2,-0.483170590844523
ambtemp_start,11000,-1,-1.80668667658843
ambtemp_start,11000,0,-2.21584739491023
ambtemp_start,11000,1,-2.495274684873
ambtemp_start,11000,2,-2.17367603584803
ambtemp_start,11000,3,-3.32567568823374
ambtemp_start,11000,4,-3.71725889250315
ambtemp_start,11000,5,-2.82085462614573
ambtemp_start,11000,6,-3.19611307188548
ambtemp_start,11000,7,-2.15805026098765
ambtemp_start,11000,8,-1.11559291883982
ambtemp_start,11000,9,-1.70228498384036
ambtemp_start,11000,10,-2.8735015015272
ambtemp_start,11000,11,-3.34107228323497
ambtemp_start,11000,12,-4.02801486059703
ambtemp_start,11000,13,-1.95646002098597
ambtemp_start,11000,14,-0.0746503691343183
ambtemp_start,11000,15,1.52166775659047
ambtemp_start,11000,16,2.16968611672841
ambtemp_start,11000,17,2.39304832414113
ambtemp_start,11000,18,1.52935699418508
ambtemp_start,11000,19,0.377236642393697
ambtemp_start,11000,20,0.000338353666890168
ambtemp_start,11000,21,-0.348547301736247
ambtemp_start,11000,22,-1.11440678640879
ambtemp_start,11000,23,-0.402018270936381
ambtemp_start,11000,24,0.732764758619893
ambtemp_start,11000,25,0.947727002653707
ambtemp_start,11000,26,0.0721111674638872
ambtemp_start,11000,27,-1.51825966640986
ambtemp_start,11000,28,-0.940501652207744
ambtemp_start,11000,29,-0.761308811154735
ambtemp_start,11000,30,-1.32124828502215
ambtemp_start,11000,31,-1.56633326366223
ambtemp_start,11000,32,-2.50536914869822
ambtemp_start,11000,33,-3.31480439707316
ambtemp_start,11000,34,-3.31734844252146
ambtemp_start,11000,35,-3.31004651590861
ambtemp_start,11000,36,-4.03016086622752
ambtemp_start,11000,37,-3.0804757694868
ambtemp_start,11000,38,-1.47882588907756
ambtemp_start,11000,39,-2.79047115847148
ambtemp_start,11000,40,-3.48839195772685
ambtemp_start,11000,41,-3.67169781729258
ambtemp_start,11000,42,-4.11344715162791
ambtemp_start,11000,43,-3.89513560339488
ambtemp_start,11000,44,-1.51374765440501
ambtemp_start,11000,45,0.813073672804463
ambtemp_start,11000,46,1.82531765893422
ambtemp_start,11000,47,1.36101201966726
ambtemp_start,11000,48,1.44215396836721
ambtemp_start,11000,49,0.964840926680196
ambtemp_start,11000,50,-0.542467556443583
ambtemp_start,11000,51,-0.805216095891368
ambtemp_start,11000,52,0.324528612646688
ambtemp_start,11000,53,1.42853263810598
ambtemp_start,11000,54,1.39167241052114
ambtemp_start,11000,55,1.69639781907522
ambtemp_start,11000,56,1.29179743722402
ambtemp_start,11000,57,-1.0461905221609
ambtemp_start,11000,58,-2.46146031424082
ambtemp_start,11000,59,-1.89915687545813
ambtemp_start,11000,60,-1.32701956435717
ambtemp_start,11000,61,-1.68320716686226
ambtemp_start,11000,62,-0.0489126066831465
