label,time_rel_s,mean_dFF_bc,se,n
ambtemp_start,16,-0.218418966614894,0,1
ambtemp_start,17,0.0141395147803505,0,1
ambtemp_start,18,0.536603052532979,0,1
ambtemp_start,19,1.08425672761232,0,1
ambtemp_start,20,1.04696198216707,0,1
ambtemp_start,21,0.889782805359669,0,1
ambtemp_start,22,1.08901043645174,0,1
ambtemp_start,23,1.8407792638901,0,1
ambtemp_start,24,3.18304904214174,0,1
ambtemp_start,25,3.68187053910524,0,1
ambtemp_start,26,2.53308351746828,0,1
ambtemp_start,27,1.85527296773226,0,1
ambtemp_start,28,1.97799499741823,0,1
ambtemp_start,29,1.59049590340883,0,1
ambtemp_start,30,2.99293382874758,0,1
ambtemp_start,31,4.46820910683901,0,1
ambtemp_start,32,4.86342080346376,0,1
ambtemp_start,33,4.37059911004335,0,1
ambtemp_start,34,3.74325140229494,0,1
ambtemp_start,35,3.21688540688784,0,1
ambtemp_start,36,2.33949216119082,0,1
ambtemp_start,37,1.88403983823092,0,1
ambtemp_start,38,1.75234063378603,0,1
ambtemp_start,39,1.90625544301302,0,1
ambtemp_start,40,1.76874657384188,0,1
ambtemp_start,41,2.40135725251467,0,1
ambtemp_start,42,2.61247618905336,0,1
ambtemp_start,43,1.78378816357882,0,1
ambtemp_start,44,1.57263096085817,0,1
ambtemp_start,45,1.10741873494417,0,1
ambtemp_start,46,1.5474978279236,0,1
ambtemp_start,47,2.02021630517275,0,1
ambtemp_start,48,1.34892304650576,0,1
ambtemp_start,49,0.601487953579732,0,1
ambtemp_start,50,0.317467172062703,0,1
ambtemp_start,51,-0.207086633526973,0,1
ambtemp_start,52,-0.237802233183078,0,1
ambtemp_start,53,-0.561903755747966,0,1
ambtemp_start,54,0.988263685620137,0,1
ambtemp_start,55,1.14802976361544,0,1
ambtemp_start,56,0.865014095223256,0,1
ambtemp_start,57,1.27870722523958,0,1
ambtemp_start,58,0.464750606930562,0,1
ambtemp_start,59,0.0428220745089729,0,1
ambtemp_start,60,-0.528336893403224,0,1
ambtemp_start,61,0.208572645104237,0,1
ambtemp_start,62,0.612635154640981,0,1
ambtemp_start,63,0.2649963688019,0,1
ambtemp_start,64,0.43279575220377,0,1
ambtemp_start,65,0.682821590817281,0,1
ambtemp_start,66,1.01896544209749,0,1
ambtemp_start,67,1.54536898843081,0,1
ambtemp_start,68,1.65353615990908,0,1
ambtemp_start,69,1.55664451829226,0,1
ambtemp_start,70,0.556433994686909,0,1
ambtemp_start,71,0.905413348591634,0,1
ambtemp_start,72,0.71730782500536,0,1
ambtemp_start,73,-0.0236718464729111,0,1
ambtemp_start,74,0.173263196266003,0,1
ambtemp_start,75,0.109194148695775,0,1
ambtemp_start,76,0.896495420849629,0,1
ambtemp_start,77,0.854637164986439,0,1
ambtemp_start,78,1.57682069054873,0,1
ambtemp_start,79,1.20740004292757,0,1
ambtemp_start,80,1.44443734399111,0,1
ambtemp_start,81,2.1638377498749,0,1
ambtemp_start,82,3.33850963822634,0,1
ambtemp_start,83,4.18459447137148,0,1
ambtemp_start,84,4.66340525857241,0,1
ambtemp_start,85,5.27119525185854,0,1
ambtemp_start,86,5.52182706109316,0,1
ambtemp_start,87,5.12344582787783,0,1
ambtemp_start,88,4.81460173836977,0,1
ambtemp_start,89,4.65392239800722,0,1
ambtemp_start,90,3.28673704377443,0,1
ambtemp_start,91,2.1132584404114,0,1
ambtemp_start,92,1.61219557038576,0,1
ambtemp_start,93,1.48019357434542,0,1
ambtemp_start,94,1.19591506234438,0,1
ambtemp_start,95,0.900471527493306,0,1
ambtemp_start,96,0.683422167218037,0,1
ambtemp_start,97,1.34440835229189,0,1
ambtemp_start,98,2.70407684556276,0,1
ambtemp_start,99,3.8992086242798,0,1
ambtemp_start,100,4.43876918069155,0,1
ambtemp_start,101,4.95717557183535,0,1
ambtemp_start,102,4.7434275936249,0,1
ambtemp_start,103,4.83733399621279,0,1
ambtemp_start,104,4.94027455559999,0,1
ambtemp_start,105,5.25810750237734,0,1
ambtemp_start,106,5.97758801690371,0,1
ambtemp_start,107,6.98059924355776,0,1
ambtemp_start,108,7.98192246667177,0,1
ambtemp_start,109,8.93162377587587,0,1
ambtemp_start,110,9.01156457177431,0,1
ambtemp_start,111,9.58129342309267,0,1
ambtemp_start,112,10.4658873867157,0,1
ambtemp_start,113,10.2105716060761,0,1
ambtemp_start,114,9.79135068169863,0,1
ambtemp_start,115,9.40294488183291,0,1
ambtemp_start,116,9.57257302514345,0,1
ambtemp_start,117,9.36157925835878,0,1
ambtemp_start,118,9.44748910180361,0,1
ambtemp_start,119,8.94918473473818,0,1
ambtemp_start,120,8.50060971490175,0,1
ambtemp_start,121,7.64813025704653,0,1
ambtemp_start,122,7.00039418450624,0,1
ambtemp_start,123,7.00723345986635,0,1
ambtemp_start,124,7.27697594872744,0,1
ambtemp_start,125,6.51729567757875,0,1
ambtemp_start,126,6.43944867364199,0,1
ambtemp_start,127,6.50214036217958,0,1
ambtemp_start,128,6.32029183617861,0,1
ambtemp_start,129,6.03124984017641,0,1
ambtemp_start,130,5.14498694649965,0,1
ambtemp_start,131,5.09467967263491,0,1
ambtemp_start,132,5.08355220071108,0,1
ambtemp_start,133,5.2722132991913,0,1
ambtemp_start,134,4.31073220483095,0,1
ambtemp_start,135,4.25040753594667,0,1
ambtemp_start,136,4.56401379815371,0,1
ambtemp_start,137,5.41070969811708,0,1
ambtemp_start,138,5.11764987221987,0,1
ambtemp_start,139,5.38789685479433,0,1
ambtemp_start,140,5.56369050256044,0,1
ambtemp_start,141,6.34532578698427,0,1
ambtemp_start,142,6.06175072900087,0,1
ambtemp_start,143,5.7499178241852,0,1
ambtemp_start,144,5.91300996056826,0,1
ambtemp_start,145,6.21006568185122,0,1
ambtemp_start,146,6.72870286217958,0,1
ambtemp_start,147,6.45110829583437,0,1
ambtemp_start,148,6.41107066384584,0,1
ambtemp_start,149,6.09319146386416,0,1
ambtemp_start,150,5.10206921807558,0,1
ambtemp_start,151,3.69947131387026,0,1
ambtemp_start,152,3.55831201783449,0,1
ambtemp_start,153,4.94205315820009,0,1
ambtemp_start,154,4.40544303170473,0,1
ambtemp_start,155,4.02241976968081,0,1
ambtemp_start,156,4.34893067590029,0,1
ambtemp_start,157,3.47562273255617,0,1
ambtemp_start,158,3.92224939576418,0,1
ambtemp_start,159,4.62017949334414,0,1
ambtemp_start,160,4.55365355721743,0,1
ambtemp_start,161,4.36603387109072,0,1
ambtemp_start,162,3.29903038255007,0,1
ambtemp_start,163,3.19466408005983,0,1
ambtemp_start,164,2.56745870820314,0,1
ambtemp_start,165,2.01187856904299,0,1
ambtemp_start,166,2.24523170701296,0,1
ambtemp_start,167,1.61580951920778,0,1
ambtemp_start,168,1.32986517659456,0,1
ambtemp_start,169,2.15933521500856,0,1
ambtemp_start,170,3.03695328942568,0,1
ambtemp_start,171,3.11789520493776,0,1
ambtemp_start,172,2.47243984452517,0,1
ambtemp_start,173,2.07661588898928,0,1
ambtemp_start,174,1.89824457875521,0,1
ambtemp_start,175,1.63674433938295,0,1
ambtemp_start,176,1.04205783120424,0,1
ambtemp_start,177,0.521240730202504,0,1
ambtemp_start,178,0.235798616326161,0,1
ambtemp_start,179,-0.376728277289561,0,1
ambtemp_start,180,-0.0501931212928812,0,1
ambtemp_start,181,0.680533785736867,0,1
ambtemp_start,182,1.00023551694185,0,1
ambtemp_start,183,1.51048298589022,0,1
ambtemp_start,184,2.08403714410097,0,1
ambtemp_start,185,2.65757783166201,0,1
ambtemp_start,186,1.59888847581179,0,1
ambtemp_start,187,1.48267122021944,0,1
ambtemp_start,188,0.998860676205464,0,1
ambtemp_start,189,0.301803458845921,0,1
ambtemp_start,190,0.815851468956776,0,1
ambtemp_start,191,2.19749696961672,0,1
ambtemp_start,192,1.892178852475,0,1
ambtemp_start,193,1.72991271725924,0,1
ambtemp_start,194,2.29687889329226,0,1
ambtemp_start,195,2.50202854386599,0,1
ambtemp_start,196,3.46658952943117,0,1
ambtemp_start,197,4.15566094628603,0,1
ambtemp_start,198,4.18360074273378,0,1
ambtemp_start,199,4.31335385552675,0,1
ambtemp_start,200,3.91251810303957,0,1
ambtemp_start,201,2.49946292153627,0,1
ambtemp_start,202,2.14744051209719,0,1
ambtemp_start,203,2.3072691749695,0,1
ambtemp_start,204,3.17568858376772,0,1
ambtemp_start,205,3.11457546464235,0,1
ambtemp_start,206,3.01554067841799,0,1
ambtemp_start,207,2.48381813279421,0,1
ambtemp_start,208,1.7625275444153,0,1
ambtemp_start,209,1.40752669087679,0,1
ambtemp_start,210,2.5717738460663,0,1
ambtemp_start,211,4.44667752496035,0,1
ambtemp_start,212,4.98623784295351,0,1
ambtemp_start,213,4.82389100304873,0,1
ambtemp_start,214,4.02249749413759,0,1
ambtemp_start,215,3.61774929276735,0,1
ambtemp_start,216,3.63125451318056,0,1
ambtemp_start,217,4.16151793710024,0,1
ambtemp_start,218,4.50652869454653,0,1
ambtemp_start,219,4.34196646920473,0,1
ambtemp_start,220,4.97528537026674,0,1
ambtemp_start,221,5.41074307671816,0,1
ambtemp_start,222,5.99891741982729,0,1
ambtemp_start,223,5.94149668923647,0,1
ambtemp_start,224,4.56920226327211,0,1
ambtemp_start,225,4.62475999108583,0,1
ambtemp_start,226,3.71750457993776,0,1
ambtemp_start,227,3.30048497430117,0,1
ambtemp_start,228,2.95553119889528,0,1
ambtemp_start,229,3.67567189446718,0,1
ambtemp_start,230,4.60833152047426,0,1
ambtemp_start,231,5.24882062188417,0,1
ambtemp_start,232,4.85244973412783,0,1
ambtemp_start,233,4.1984213184479,0,1
ambtemp_start,234,3.43573458901674,0,1
ambtemp_start,235,3.28745015374453,0,1
ambtemp_start,236,3.21284087411196,0,1
ambtemp_start,237,3.05455239526064,0,1
ambtemp_start,238,2.74088056794436,0,1
ambtemp_start,239,3.22835524789126,0,1
ambtemp_start,240,2.89328749886782,0,1
ambtemp_start,241,2.974294502652,0,1
ambtemp_start,242,3.13428624383242,0,1
ambtemp_start,243,2.89146550408632,0,1
ambtemp_start,244,3.27729519120485,0,1
ambtemp_start,245,2.68726690522463,0,1
ambtemp_start,246,3.05832608453066,0,1
ambtemp_start,247,2.90785201302797,0,1
ambtemp_start,248,1.99347670785219,0,1
ambtemp_start,249,1.48179348222048,0,1
ambtemp_start,250,1.51358206979067,0,1
ambtemp_start,251,0.637629468357869,0,1
ambtemp_start,252,1.31679197064669,0,1
ambtemp_start,253,1.29519029370577,0,1
ambtemp_start,254,0.686333198464223,0,1
ambtemp_start,255,1.08646150342257,0,1
ambtemp_start,256,0.444703836357899,0,1
ambtemp_start,257,0.19969137421877,0,1
ambtemp_start,258,0.32636990062029,0,1
ambtemp_start,259,0.193868298447438,0,1
ambtemp_start,260,0.67871375790865,0,1
ambtemp_start,261,0.539607424652882,0,1
ambtemp_start,262,0.342813898241826,0,1
ambtemp_start,263,-0.087145637356929,0,1
ambtemp_start,264,-0.625112216555766,0,1
ambtemp_start,265,0.096450034892865,0,1
ambtemp_start,266,0.670385677731343,0,1
ambtemp_start,267,1.25966819039614,0,1
ambtemp_start,268,1.66974111310274,0,1
ambtemp_start,269,0.972047169125386,0,1
ambtemp_start,270,1.99562390557558,0,1
ambtemp_start,271,3.90247662774355,0,1
ambtemp_start,272,4.68497880212099,0,1
ambtemp_start,273,5.91318305245668,0,1
ambtemp_start,274,5.99366887322695,0,1
ambtemp_start,275,5.19492371789248,0,1
ambtemp_start,276,4.00615247002871,0,1
ambtemp_start,277,2.42774255982668,0,1
ambtemp_start,278,2.08150537720949,0,1
ambtemp_start,279,1.35254522076876,0,1
ambtemp_start,280,1.8374456953171,0,1
ambtemp_start,281,1.81050511113436,0,1
ambtemp_start,282,2.49894054642946,0,1
ambtemp_start,283,3.05030043832094,0,1
ambtemp_start,284,2.46683843842775,0,1
ambtemp_start,285,1.59745009652407,0,1
ambtemp_start,286,1.4989732097748,0,1
ambtemp_start,287,1.59773548356325,0,1
ambtemp_start,288,2.29770596734316,0,1
ambtemp_start,289,1.97019727937014,0,1
ambtemp_start,290,2.52538617364199,0,1
ambtemp_start,291,2.63250358811647,0,1
ambtemp_start,292,2.62546141854555,0,1
ambtemp_start,293,1.23409970513613,0,1
ambtemp_start,294,0.873246390736409,0,1
ambtemp_start,295,0.774359602845021,0,1
ambtemp_start,296,0.131235231077977,0,1
ambtemp_start,297,0.549949963009663,0,1
ambtemp_start,298,0.561968583977528,0,1
ambtemp_start,299,-0.0769823078152458,0,1
ambtemp_start,300,-0.89917634018629,0,1
ambtemp_start,301,-0.488431017481975,0,1
ambtemp_start,302,-0.136028673135928,0,1
ambtemp_start,303,0.225146640456029,0,1
ambtemp_start,304,0.481237966931172,0,1
ambtemp_start,305,0.65702106467516,0,1
ambtemp_start,306,0.341169853127309,0,1
ambtemp_start,307,0.993297297871419,0,1
ambtemp_start,308,1.08567698708803,0,1
ambtemp_start,309,1.51971312276156,0,1
ambtemp_start,310,2.44263847581179,0,1
ambtemp_start,311,2.54015787354738,0,1
ambtemp_start,312,2.03377660027773,0,1
ambtemp_start,313,2.20573743096621,0,1
ambtemp_start,314,2.43458326569826,0,1
ambtemp_start,315,2.2584570240143,0,1
ambtemp_start,316,1.68004472962648,0,1
ambtemp_start,317,1.65443058720858,0,1
ambtemp_start,318,1.07332094422609,0,1
ambtemp_start,319,1.1264305900696,0,1
ambtemp_start,320,0.565863032257863,0,1
ambtemp_start,321,0.395697702086278,0,1
ambtemp_start,322,0.72237249127657,0,1
ambtemp_start,323,0.52679874411852,0,1
ambtemp_start,324,-0.133023131274871,0,1
ambtemp_start,325,-1.10863069781034,0,1
ambtemp_start,326,-1.13014153727262,0,1
ambtemp_start,327,-0.440741639220409,0,1
ambtemp_start,328,-0.0786812413570206,0,1
ambtemp_start,329,0.443981547272511,0,1
ambtemp_start,330,0.968329389012166,0,1
ambtemp_start,331,0.769614715493031,0,1
ambtemp_start,332,0.800280649578877,0,1
ambtemp_start,333,1.13124998322756,0,1
ambtemp_start,334,1.55735667458803,0,1
ambtemp_start,335,0.575894195950337,0,1
ambtemp_start,336,0.175008539474316,0,1
ambtemp_start,337,-0.0150149088439266,0,1
ambtemp_start,338,0.359933067477055,0,1
ambtemp_start,339,0.470091361916371,0,1
ambtemp_start,340,0.987125952160664,0,1
ambtemp_start,341,1.14958794823916,0,1
ambtemp_start,342,3.58831079713137,0,1
ambtemp_start,343,5.19642575494082,0,1
ambtemp_start,344,4.31036456338198,0,1
ambtemp_start,345,2.71467383614809,0,1
ambtemp_start,346,2.83250053635866,0,1
ambtemp_start,347,3.14843805543215,0,1
ambtemp_start,348,2.91537173501284,0,1
ambtemp_start,349,2.2584844421509,0,1
ambtemp_start,350,1.62294204942019,0,1
ambtemp_start,351,1.19150074235231,0,1
ambtemp_start,352,0.802997131264516,0,1
ambtemp_start,353,0.311454374707051,0,1
ambtemp_start,354,0.293539304650136,0,1
ambtemp_start,355,0.0965000431898315,0,1
ambtemp_start,356,0.413500178969212,0,1
ambtemp_start,357,0.731454629814931,0,1
ambtemp_start,358,0.0861075710418899,0,1
ambtemp_start,359,-0.326957206809215,0,1
ambtemp_start,360,-0.49993265756338,0,1
ambtemp_start,361,0.123720188057729,0,1
ambtemp_start,362,-0.09149886631339,0,1
ambtemp_start,363,0.200884182370015,0,1
ambtemp_start,364,0.053793076789685,0,1
ambtemp_start,365,0.0307848270896156,0,1
ambtemp_start,366,0.843277532971211,0,1
ambtemp_start,367,2.54551990739138,0,1
ambtemp_start,368,4.4056738208893,0,1
ambtemp_start,369,4.56646855584414,0,1
ambtemp_start,370,4.07653411141665,0,1
ambtemp_start,371,3.43717892876894,0,1
ambtemp_start,372,2.25235636941225,0,1
ambtemp_start,373,1.20783599129946,0,1
ambtemp_start,374,0.374431062853642,0,1
ambtemp_start,375,0.837776679909535,0,1
ambtemp_start,376,0.773019988453694,0,1
ambtemp_start,377,-0.128758344435386,0,1
ambtemp_start,378,-0.458272646748714,0,1
ambtemp_start,379,-0.284945185863666,0,1
ambtemp_start,380,0.503117639935323,0,1
ambtemp_start,381,0.36168791762621,0,1
ambtemp_start,382,-0.24440915473669,0,1
ambtemp_start,383,-0.40070358999937,0,1
ambtemp_start,384,-0.454461823784999,0,1
ambtemp_start,385,-0.169439095639877,0,1
ambtemp_start,386,-0.375116686904124,0,1
ambtemp_start,387,-0.214037518584422,0,1
ambtemp_start,388,-0.0996487584051411,0,1
ambtemp_start,389,0.332714368021794,0,1
ambtemp_start,390,0.292216349757024,0,1
ambtemp_start,391,0.13280545583994,0,1
ambtemp_start,392,-0.745131115996532,0,1
ambtemp_start,393,-1.05432198532789,0,1
ambtemp_start,394,-0.599157910430125,0,1
ambtemp_start,395,-0.087695814305238,0,1
ambtemp_start,396,0.492270488655873,0,1
ambtemp_start,397,0.171518374598332,0,1
ambtemp_start,398,-0.282297115409068,0,1
ambtemp_start,399,0.0435667525890548,0,1
ambtemp_start,400,-0.0394935380753796,0,1
ambtemp_start,401,-0.314506124341182,0,1
ambtemp_start,402,0.108903009808369,0,1
ambtemp_start,403,0.579103071606465,0,1
ambtemp_start,404,1.12456508389742,0,1
ambtemp_start,405,0.975623924649068,0,1
ambtemp_start,406,0.792062539971181,0,1
ambtemp_start,407,0.330290455735036,0,1
ambtemp_start,408,0.361419398701497,0,1
ambtemp_start,409,0.640964646256276,0,1
ambtemp_start,410,0.582905490315266,0,1
ambtemp_start,411,0.633968610680409,0,1
ambtemp_start,412,0.570269186413594,0,1
ambtemp_start,413,0.764118750012227,0,1
ambtemp_start,414,0.579505283749409,0,1
ambtemp_start,415,0.521974821007558,0,1
ambtemp_start,416,0.140838776147671,0,1
ambtemp_start,417,0.00180892310173109,0,1
ambtemp_start,418,-0.589774708831004,0,1
ambtemp_start,419,-0.45394621380537,0,1
ambtemp_start,420,-0.0402507182297032,0,1
ambtemp_start,421,0.0722181241872986,0,1
ambtemp_start,422,0.49623473397524,0,1
ambtemp_start,423,0.882338364041158,0,1
ambtemp_start,424,1.05161329022677,0,1
ambtemp_start,425,1.15886147729189,0,1
ambtemp_start,426,0.316748578465291,0,1
ambtemp_start,427,0.25406645647318,0,1
ambtemp_start,428,1.44883962384493,0,1
ambtemp_start,429,0.74860449544222,0,1
ambtemp_start,430,0.174074117458173,0,1
ambtemp_start,431,0.0467626046302994,0,1
ambtemp_start,432,0.526245613015004,0,1
ambtemp_start,433,1.08276577702791,0,1
ambtemp_start,434,0.937333364403554,0,1
ambtemp_start,435,0.924044568455525,0,1
ambtemp_start,436,0.390816141283818,0,1
ambtemp_start,437,-0.498173158251933,0,1
ambtemp_start,438,0.0379812907341202,0,1
ambtemp_start,439,0.734769422924825,0,1
ambtemp_start,440,1.7388767789963,0,1
ambtemp_start,441,1.54138060323031,0,1
ambtemp_start,442,0.645196576035329,0,1
ambtemp_start,443,0.373219658053227,0,1
ambtemp_start,444,0.812271256363698,0,1
ambtemp_start,445,1.30852397195131,0,1
ambtemp_start,446,0.819316823399373,0,1
ambtemp_start,447,-0.0841765251097004,0,1
ambtemp_start,448,-0.114448222899131,0,1
ambtemp_start,449,-0.213782976948909,0,1
ambtemp_start,450,0.172700886047192,0,1
ambtemp_start,451,0.935320992386647,0,1
ambtemp_start,452,0.918745477116414,0,1
ambtemp_start,453,1.49836941472323,0,1
ambtemp_start,454,1.49766870251925,0,1
ambtemp_start,455,1.05749471894533,0,1
ambtemp_start,456,0.95265825501711,0,1
ambtemp_start,457,0.566183407223531,0,1
ambtemp_start,458,-0.369556646430186,0,1
ambtemp_start,459,-0.416515867793254,0,1
ambtemp_start,460,0.855069239056416,0,1
ambtemp_start,461,1.40662689915926,0,1
ambtemp_start,462,0.751484413063832,0,1
ambtemp_start,463,0.38368715754778,0,1
ambtemp_start,464,0.204540480292149,0,1
ambtemp_start,465,0.944651324665852,0,1
ambtemp_start,466,0.915522415554829,0,1
ambtemp_start,467,0.578400034821339,0,1
ambtemp_start,468,0.529536981499501,0,1
ambtemp_start,469,0.667572040474721,0,1
ambtemp_start,470,0.56605621091158,0,1
ambtemp_start,471,0.588901717579671,0,1
ambtemp_start,472,0.535280723488637,0,1
ambtemp_start,473,0.0163589309814651,0,1
ambtemp_start,474,-0.318494688355617,0,1
ambtemp_start,475,-0.0204598154959004,0,1
ambtemp_start,476,0.29981087557108,0,1
ambtemp_start,477,0.545630950844594,0,1
ambtemp_start,478,0.568698842442342,0,1
ambtemp_start,479,0.821118910229512,0,1
ambtemp_start,480,1.03068383446962,0,1
ambtemp_start,481,0.481064159787007,0,1
ambtemp_start,482,0.745895821965047,0,1
ambtemp_start,483,0.69792648068697,0,1
ambtemp_start,484,0.713414390003987,0,1
ambtemp_start,485,0.36024891248972,0,1
ambtemp_start,486,0.300317068016835,0,1
ambtemp_start,487,0.479034800446339,0,1
ambtemp_start,488,0.696727771675893,0,1
ambtemp_start,489,0.643804688370534,0,1
ambtemp_start,490,0.511982698357411,0,1
ambtemp_start,491,-0.487552713238887,0,1
ambtemp_start,492,-0.650359551989726,0,1
ambtemp_start,493,0.482462365544148,0,1
ambtemp_start,494,1.41351862660677,0,1
ambtemp_start,495,1.42745192757876,0,1
ambtemp_start,496,1.01733358613283,0,1
ambtemp_start,497,0.740889151013203,0,1
ambtemp_start,498,1.38435967675478,0,1
ambtemp_start,499,1.86116333714754,0,1
ambtemp_start,500,1.04546352139742,0,1
ambtemp_start,501,0.505959887421437,0,1
ambtemp_start,502,0.142528076088734,0,1
ambtemp_start,503,-0.128763433181934,0,1
ambtemp_start,504,-0.410558443152599,0,1
ambtemp_start,505,-0.224342908346347,0,1
ambtemp_start,506,0.0515946786764343,0,1
ambtemp_start,507,0.134214166915723,0,1
ambtemp_start,508,-0.434986870371989,0,1
ambtemp_start,509,-0.740538041674785,0,1
ambtemp_start,510,-0.393025975310497,0,1
ambtemp_start,511,-0.439431320511989,0,1
ambtemp_start,512,-0.677155892932109,0,1
ambtemp_start,513,-0.379430185639552,0,1
ambtemp_start,514,-0.219278763615779,0,1
ambtemp_start,515,-0.0474044192668717,0,1
ambtemp_start,516,-0.0828656103548329,0,1
ambtemp_start,517,-0.219781171166591,0,1
ambtemp_start,518,-0.235257904612712,0,1
ambtemp_start,519,0.200461257613011,0,1
ambtemp_start,520,0.717810351765462,0,1
ambtemp_start,521,0.846655328190633,0,1
ambtemp_start,522,0.651036937153645,0,1
ambtemp_start,523,0.219598312294789,0,1
ambtemp_start,524,-0.00404765420525477,0,1
ambtemp_start,525,0.0206956680777748,0,1
ambtemp_start,526,0.54651572219164,0,1
ambtemp_start,527,1.81180389634401,0,1
ambtemp_start,528,2.00368769875795,0,1
ambtemp_start,529,1.58297713509829,0,1
ambtemp_start,530,0.97944207898409,0,1
ambtemp_start,531,0.999206502354451,0,1
ambtemp_start,532,1.09873910657198,0,1
ambtemp_start,533,0.764471251881429,0,1
ambtemp_start,534,0.732786853230305,0,1
ambtemp_start,535,0.732937831795522,0,1
ambtemp_start,536,0.759281237042256,0,1
ambtemp_start,537,0.452363808071919,0,1
ambtemp_start,538,0.679677326596089,0,1
ambtemp_start,539,0.62825091592104,0,1
ambtemp_start,540,0.428864647066899,0,1
ambtemp_start,541,0.689542908585377,0,1
ambtemp_start,542,1.10407670251162,0,1
ambtemp_start,543,1.18569107762606,0,1
ambtemp_start,544,0.816130537903615,0,1
ambtemp_start,545,0.263325024760075,0,1
ambtemp_start,546,-0.0816278640267174,0,1
ambtemp_start,547,-0.636591415488414,0,1
ambtemp_start,548,-0.926346938693217,0,1
ambtemp_start,549,0.216809738791295,0,1
ambtemp_start,550,0.377760310089894,0,1
ambtemp_start,551,-0.183883893871001,0,1
ambtemp_start,552,-0.471045087659053,0,1
ambtemp_start,553,-0.499222974860362,0,1
ambtemp_start,554,-0.404164831721477,0,1
ambtemp_start,555,-0.0956510599788944,0,1
ambtemp_start,556,0.5999333452347,0,1
ambtemp_start,557,1.32090218774111,0,1
ambtemp_start,558,1.16812463513643,0,1
ambtemp_start,559,1.00926740876467,0,1
ambtemp_start,560,-0.0519252695229571,0,1
ambtemp_start,561,-0.668500344836406,0,1
ambtemp_start,562,-0.485740076386623,0,1
ambtemp_start,563,-1.05048958548277,0,1
ambtemp_start,564,-0.92665950545042,0,1
ambtemp_start,565,-0.308429401004009,0,1
ambtemp_start,566,-0.251996185266666,0,1
ambtemp_start,567,-0.554035942637614,0,1
ambtemp_start,568,-0.802498858058147,0,1
ambtemp_start,569,-0.533591579281978,0,1
ambtemp_start,570,0.200850505745717,0,1
ambtemp_start,571,0.85027821770937,0,1
ambtemp_start,572,1.21671577206881,0,1
ambtemp_start,573,0.493013639366933,0,1
ambtemp_start,574,0.209237147486516,0,1
ambtemp_start,575,0.441668827450581,0,1
ambtemp_start,576,0.880300481236287,0,1
ambtemp_start,577,1.12677605859072,0,1
ambtemp_start,578,1.01053138486178,0,1
ambtemp_start,579,1.48808916322023,0,1
ambtemp_start,580,1.06000431290896,0,1
ambtemp_start,581,0.41596813908846,0,1
ambtemp_start,582,-0.0938362550076763,0,1
ambtemp_start,583,-0.309134613358669,0,1
ambtemp_start,584,-0.52456177362173,0,1
ambtemp_start,585,-1.0022303272125,0,1
ambtemp_start,586,-0.927287440383128,0,1
ambtemp_start,587,-0.35655982383459,0,1
ambtemp_start,588,0.0466389845970352,0,1
ambtemp_start,589,0.102456722772427,0,1
ambtemp_start,590,-0.108407184117727,0,1
ambtemp_start,591,-0.145432892822913,0,1
ambtemp_start,592,-0.675951640689067,0,1
ambtemp_start,593,-1.16670517214506,0,1
ambtemp_start,594,-0.797347049796275,0,1
ambtemp_start,595,-0.0956698987719338,0,1
ambtemp_start,596,0.263689596569844,0,1
ambtemp_start,597,0.925353128826924,0,1
ambtemp_start,598,1.34065957776339,0,1
ambtemp_start,599,1.28802521935732,0,1
ambtemp_start,600,0.664494533455678,0,1
